2022-12-23 15:48:58.163 [main] INFO  scrips.datamigration.App:55 - Starting App on WSIN181 with PID 4340 (D:\DataMigrationNEW\DATA_MIGRATION_RTGS\DataMigrationAndExtract\DataMigration\target\classes started by SheikKhadeer in D:\DataMigrationNEW\DATA_MIGRATION_RTGS\DataMigrationAndExtract\DataMigration)
2022-12-23 15:49:05.800 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:72 - fileSourceData - NSBONDMAY002;NS BOND 3YR 2021 - 2024 NS21002A;BN;NS21002A;A;Y;Y;AAA;Y;A;00100000;20240531; ;20210505;20210506;000000000100000;20210514;20210517;000000000500000;000000000100000;000000000100000;000000000000000;000000000100000;000000000010000;1000;000000000001000;SGD;10000000;00215000;3;20230525;S;20221130;20230530;20210531;181;005;00000000;00000000;00000000;00000000;000000000250000;000000000000000;NA
2022-12-23 15:49:05.800 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 1:ISIN_CODE
2022-12-23 15:49:05.801 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 2:DESCRIPTION
2022-12-23 15:49:05.801 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 3:ISIN_TYPE
2022-12-23 15:49:05.801 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 4:ISSUE_CODE
2022-12-23 15:49:05.801 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 5:ISIN_STATUS
2022-12-23 15:49:05.801 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 6:TAXABLE
2022-12-23 15:49:05.801 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 7:TRADABLE
2022-12-23 15:49:05.801 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 8:CREDIT_RATING
2022-12-23 15:49:05.802 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 9:ELIGIBLE_FOR_ILF
2022-12-23 15:49:05.802 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 10:ILF_HAIRCUT_SETTING
2022-12-23 15:49:05.802 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 11:HAIRCUT_PERCENTAGE_FOR_ILF
2022-12-23 15:49:05.802 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 12:MATURITY_DATE
2022-12-23 15:49:05.802 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 13:OPTIONAL_MATURITY_DATE
2022-12-23 15:49:05.803 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 14:AUCTION_DATE
2022-12-23 15:49:05.803 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 15:FIRST_ISSUANCE_DATE
2022-12-23 15:49:05.803 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 16:FIRST_ISSUANCE_AMOUNT
2022-12-23 15:49:05.803 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 17:RE_OPENING_AUCTION_DATE
2022-12-23 15:49:05.803 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 18:RE_OPENING_ALLOTMENT_DATE
2022-12-23 15:49:05.803 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 19:RE_OPENING_TOTAL_ALLOTMENT_AMOUNT
2022-12-23 15:49:05.803 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 20:TOTAL_ISSUED_AMOUNT
2022-12-23 15:49:05.804 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 21:OUTSTANDING_NOMINAL_AMOUNT
2022-12-23 15:49:05.804 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 22:AMOUNT_ALLOCATED_TO_MAS
2022-12-23 15:49:05.804 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 23:AMOUNT_ALLOCATED_TO_OTHERS
2022-12-23 15:49:05.804 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 24:MAS_APPLIED_AMOUNT
2022-12-23 15:49:05.805 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 25:UNIT_SIZE
2022-12-23 15:49:05.805 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 26:DENOMINATION
2022-12-23 15:49:05.805 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 27:CURRENCY_CODE
2022-12-23 15:49:05.805 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 28:REDEMPTION_PRICE
2022-12-23 15:49:05.805 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 29:COUPON_RATE
2022-12-23 15:49:05.806 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 30:EX_DATE_PERIOD
2022-12-23 15:49:05.806 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 31:EX_DATE
2022-12-23 15:49:05.806 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 32:COUPON_PAYMENT_FREQUENCY
2022-12-23 15:49:05.807 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 33:LAST_COUPON_DATE
2022-12-23 15:49:05.807 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 34:NEXT_COUPON_DATE
2022-12-23 15:49:05.807 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 35:OPTIONAL_COUPON_DATE
2022-12-23 15:49:05.807 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 36:DAYS_OF_ACCRUED_INTEREST
2022-12-23 15:49:05.808 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 37:TENURE
2022-12-23 15:49:05.808 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 38:AVERAGE_YIELD
2022-12-23 15:49:05.808 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 39:CUTOFF_YIELD
2022-12-23 15:49:05.808 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 40:AVERAGE_YIELD_PRICE
2022-12-23 15:49:05.808 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 41:CUTOFF_YIELD_PRICE
2022-12-23 15:49:05.808 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 42:RE_OPENING_MAS_APPLIED_AMOUNT
2022-12-23 15:49:05.809 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 43:TOTAL_REDEEMED_AMOUNT
2022-12-23 15:49:05.809 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 44:ISIN_SUB_TYPE
2022-12-23 15:49:05.811 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - ISIN_CODE - AUTOSFNEWP99 -12
2022-12-23 15:49:05.811 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - DESCRIPTION - 99YR BOND 2017 DUE 010199 AUTOSFNP -34
2022-12-23 15:49:05.811 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - ISIN_TYPE - BN -2
2022-12-23 15:49:05.812 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - ISSUE_CODE - AUTOSFNP -8
2022-12-23 15:49:05.812 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - ISIN_STATUS - A -1
2022-12-23 15:49:05.812 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - TAXABLE - Y -1
2022-12-23 15:49:05.812 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - TRADABLE - Y -1
2022-12-23 15:49:05.812 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - CREDIT_RATING - AAA -3
2022-12-23 15:49:05.813 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - ELIGIBLE_FOR_ILF - Y -1
2022-12-23 15:49:05.813 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - ILF_HAIRCUT_SETTING - A -1
2022-12-23 15:49:05.813 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - HAIRCUT_PERCENTAGE_FOR_ILF - 00300000 -8
2022-12-23 15:49:05.813 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - MATURITY_DATE - 20990101 -8
2022-12-23 15:49:05.813 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - OPTIONAL_MATURITY_DATE -  -0
2022-12-23 15:49:05.813 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - AUCTION_DATE - 20171228 -8
2022-12-23 15:49:05.813 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - FIRST_ISSUANCE_DATE - 20171229 -8
2022-12-23 15:49:05.814 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - FIRST_ISSUANCE_AMOUNT - 000001000000000 -15
2022-12-23 15:49:05.814 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - RE_OPENING_AUCTION_DATE - 20221026 -8
2022-12-23 15:49:05.814 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - RE_OPENING_ALLOTMENT_DATE - 20221027 -8
2022-12-23 15:49:05.814 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - RE_OPENING_TOTAL_ALLOTMENT_AMOUNT - 000900000000000 -15
2022-12-23 15:49:05.814 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - TOTAL_ISSUED_AMOUNT - 000902800000000 -15
2022-12-23 15:49:05.814 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - OUTSTANDING_NOMINAL_AMOUNT - 000902799998000 -15
2022-12-23 15:49:05.814 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - AMOUNT_ALLOCATED_TO_MAS - 000001500000000 -15
2022-12-23 15:49:05.814 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - AMOUNT_ALLOCATED_TO_OTHERS - 000901300000000 -15
2022-12-23 15:49:05.815 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - MAS_APPLIED_AMOUNT - 000001000000000 -15
2022-12-23 15:49:05.815 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - UNIT_SIZE - 1000 -4
2022-12-23 15:49:05.815 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - DENOMINATION - 000000000001000 -15
2022-12-23 15:49:05.815 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - CURRENCY_CODE - SGD -3
2022-12-23 15:49:05.815 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - REDEMPTION_PRICE - 10000000 -8
2022-12-23 15:49:05.815 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - COUPON_RATE - 00120000 -8
2022-12-23 15:49:05.815 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - EX_DATE_PERIOD - 3 -1
2022-12-23 15:49:05.816 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - EX_DATE - 20230529 -8
2022-12-23 15:49:05.816 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - COUPON_PAYMENT_FREQUENCY - S -1
2022-12-23 15:49:05.816 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - LAST_COUPON_DATE - 20221201 -8
2022-12-23 15:49:05.816 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - NEXT_COUPON_DATE - 20230601 -8
2022-12-23 15:49:05.817 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - OPTIONAL_COUPON_DATE - 20180601 -8
2022-12-23 15:49:05.817 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - DAYS_OF_ACCRUED_INTEREST - 182 -3
2022-12-23 15:49:05.817 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - TENURE - 050 -3
2022-12-23 15:49:05.817 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - AVERAGE_YIELD - 00000000 -8
2022-12-23 15:49:05.817 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - CUTOFF_YIELD - 00000000 -8
2022-12-23 15:49:05.818 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - AVERAGE_YIELD_PRICE - 00000000 -8
2022-12-23 15:49:05.818 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - CUTOFF_YIELD_PRICE - 00000000 -8
2022-12-23 15:49:05.818 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - RE_OPENING_MAS_APPLIED_AMOUNT - 000900000000000 -15
2022-12-23 15:49:05.818 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - TOTAL_REDEEMED_AMOUNT - 000000000002000 -15
2022-12-23 15:49:05.818 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - ISIN_SUB_TYPE - NA -2
