2022-12-22 15:00:11.742 [main] INFO  scrips.datamigration.App:55 - Starting App on WSIN181 with PID 1492 (D:\DataMigrationNEW\DATA_MIGRATION_RTGS\DataMigrationAndExtract\DataMigration\target\classes started by SheikKhadeer in D:\DataMigrationNEW\DATA_MIGRATION_RTGS\DataMigrationAndExtract\DataMigration)
2022-12-22 15:00:14.593 [main] INFO  com.ulisesbocchio.jasyptspringboot.configuration.StringEncryptorBuilder:81 - Encryptor config not found for property jasypt.encryptor.provider-name, using default value: null
2022-12-22 15:00:14.593 [main] INFO  com.ulisesbocchio.jasyptspringboot.configuration.StringEncryptorBuilder:81 - Encryptor config not found for property jasypt.encryptor.provider-class-name, using default value: null
2022-12-22 15:00:14.594 [main] INFO  com.ulisesbocchio.jasyptspringboot.configuration.StringEncryptorBuilder:81 - Encryptor config not found for property jasypt.encryptor.salt-generator-classname, using default value: org.jasypt.salt.RandomSaltGenerator
2022-12-22 15:00:14.596 [main] INFO  com.ulisesbocchio.jasyptspringboot.configuration.StringEncryptorBuilder:81 - Encryptor config not found for property jasypt.encryptor.string-output-type, using default value: base64
2022-12-22 15:00:14.877 [main] INFO  org.hibernate.jpa.internal.util.LogHelper:31 - HHH000204: Processing PersistenceUnitInfo [name: data]
2022-12-22 15:00:14.965 [main] INFO  org.hibernate.Version:44 - HHH000412: Hibernate ORM core version 5.4.15.Final
2022-12-22 15:00:15.277 [main] INFO  org.hibernate.annotations.common.Version:49 - HCANN000001: Hibernate Commons Annotations {5.1.0.Final}
2022-12-22 15:00:16.139 [main] INFO  com.zaxxer.hikari.HikariDataSource:110 - HikariPool-1 - Starting...
2022-12-22 15:00:16.515 [main] INFO  com.zaxxer.hikari.HikariDataSource:123 - HikariPool-1 - Start completed.
2022-12-22 15:00:16.563 [main] INFO  org.hibernate.dialect.Dialect:172 - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
2022-12-22 15:00:16.708 [main] INFO  org.hibernate.envers.boot.internal.EnversServiceImpl:90 - Envers integration enabled? : true
2022-12-22 15:00:19.518 [main] INFO  org.hibernate.engine.transaction.jta.platform.internal.JtaPlatformInitiator:52 - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
2022-12-22 15:00:19.528 [main] INFO  org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean:416 - Initialized JPA EntityManagerFactory for persistence unit 'data'
2022-12-22 15:00:22.203 [main] INFO  scrips.datamigration.App:61 - Started App in 11.293 seconds (JVM running for 13.078)
2022-12-22 15:00:22.260 [main] INFO  scrips.datamigration.common.service.FkChecksEnableDisable:36 - disable FkChecks called
2022-12-22 15:00:22.295 [main] DEBUG org.hibernate.SQL:128 - SET FOREIGN_KEY_CHECKS = 0
2022-12-22 15:00:22.333 [main] INFO  scrips.datamigration.common.service.FkChecksEnableDisable:38 - disable FkChecks done
2022-12-22 15:00:22.407 [main] DEBUG org.hibernate.SQL:128 - SELECT @@GLOBAL.foreign_key_checks, @@SESSION.foreign_key_checks
2022-12-22 15:00:22.439 [main] INFO  scrips.datamigration.common.service.FkChecksEnableDisable:52 - foreign_key_checks status - 0
2022-12-22 15:00:22.443 [main] INFO  scrips.datamigration.controller.ScripsFileUploadController:159 - fileUploadCode - SSS_SECURITIES_CODE_FILE_UPLOAD
2022-12-22 15:00:22.444 [main] INFO  scrips.datamigration.common.service.FileUploadService:115 - getFileHeaderByCode entered
2022-12-22 15:00:22.445 [main] INFO  scrips.datamigration.common.service.FileUploadService:121 - fileUpldHeaderOut - securities_code
2022-12-22 15:00:22.445 [main] INFO  scrips.datamigration.controller.ScripsFileUploadController:163 - Live table name ->securities_code
2022-12-22 15:00:22.446 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:41 - Live table name ->securities_file_data
2022-12-22 15:00:22.446 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:42 - ftp status n
2022-12-22 15:00:22.460 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:70 - fileSourceData - ISIN Code;Description;ISIN Type;Issue Code;ISIN Status;Taxable;Tradable;Credit Rating;Eligible for ILF;ILF Haircut Setting;Haircut Percentage for ILF;Maturity Date;Optional Maturity Date;Auction Date;First Issuance Date;First Issuance Amount;Re-Opening - Auction Date;Re-Opening - Allotment Date;Re-Opening - Total Allotment Amount;Total Issued Amount;Outstanding Nominal Amount;Amount Allocated to MAS;Amount Allocated to Others;MAS Applied Amount;Unit Size;Denomination;Currency Code;Redemption Price;Coupon Rate;Ex-date Period;Ex-date;Coupon Payment Frequency;Last Coupon Date;Next Coupon Date;Optional Coupon Date;Days of Accrued Interest;Tenure;Average Yield;Cutoff Yield;Average Yield Price;Cutoff Yield Price;Re-Opening - MAS Applied Amount;Total Redeemed Amount;ISIN Sub Type
2022-12-22 15:00:22.461 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:70 - fileSourceData - NSBONDMAY003;NS BOND 10YR 2021 - 2024 NS21002A;BN;M121003A;A;Y;Y;AAA;Y;A;00200000;20310530; ;20210505;20210506;000000000100000; ; ;000000000000000;000000000100000;000000000100000;000000000000000;000000000100000;000000000010000;1000;000000000001000;SGD;10000000;00115000;3;20230525;S;20221130;20230530;20210531;181;010;00000000;00000000;00000000;00000000;000000000000000;000000000000000;NA
2022-12-22 15:00:22.461 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:72 - Headings - 1:ISIN_CODE
2022-12-22 15:00:22.462 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:72 - Headings - 2:DESCRIPTION
2022-12-22 15:00:22.462 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:72 - Headings - 3:ISIN_TYPE
2022-12-22 15:00:22.462 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:72 - Headings - 4:ISSUE_CODE
2022-12-22 15:00:22.462 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:72 - Headings - 5:ISIN_STATUS
2022-12-22 15:00:22.462 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:72 - Headings - 6:TAXABLE
2022-12-22 15:00:22.462 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:72 - Headings - 7:TRADABLE
2022-12-22 15:00:22.462 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:72 - Headings - 8:CREDIT_RATING
2022-12-22 15:00:22.463 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:72 - Headings - 9:ELIGIBLE_FOR_ILF
2022-12-22 15:00:22.463 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:72 - Headings - 10:ILF_HAIRCUT_SETTING
2022-12-22 15:00:22.463 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:72 - Headings - 11:HAIRCUT_PERCENTAGE_FOR_ILF
2022-12-22 15:00:22.463 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:72 - Headings - 12:MATURITY_DATE
2022-12-22 15:00:22.463 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:72 - Headings - 13:OPTIONAL_MATURITY_DATE
2022-12-22 15:00:22.463 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:72 - Headings - 14:AUCTION_DATE
2022-12-22 15:00:22.463 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:72 - Headings - 15:FIRST_ISSUANCE_DATE
2022-12-22 15:00:22.464 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:72 - Headings - 16:FIRST_ISSUANCE_AMOUNT
2022-12-22 15:00:22.464 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:72 - Headings - 17:RE_OPENING_AUCTION_DATE
2022-12-22 15:00:22.464 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:72 - Headings - 18:RE_OPENING_ALLOTMENT_DATE
2022-12-22 15:00:22.465 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:72 - Headings - 19:RE_OPENING_TOTAL_ALLOTMENT_AMOUNT
2022-12-22 15:00:22.465 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:72 - Headings - 20:TOTAL_ISSUED_AMOUNT
2022-12-22 15:00:22.465 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:72 - Headings - 21:OUTSTANDING_NOMINAL_AMOUNT
2022-12-22 15:00:22.465 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:72 - Headings - 22:AMOUNT_ALLOCATED_TO_MAS
2022-12-22 15:00:22.465 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:72 - Headings - 23:AMOUNT_ALLOCATED_TO_OTHERS
2022-12-22 15:00:22.466 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:72 - Headings - 24:MAS_APPLIED_AMOUNT
2022-12-22 15:00:22.466 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:72 - Headings - 25:UNIT_SIZE
2022-12-22 15:00:22.466 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:72 - Headings - 26:DENOMINATION
2022-12-22 15:00:22.466 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:72 - Headings - 27:CURRENCY_CODE
2022-12-22 15:00:22.466 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:72 - Headings - 28:REDEMPTION_PRICE
2022-12-22 15:00:22.467 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:72 - Headings - 29:COUPON_RATE
2022-12-22 15:00:22.467 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:72 - Headings - 30:EX_DATE_PERIOD
2022-12-22 15:00:22.467 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:72 - Headings - 31:EX_DATE
2022-12-22 15:00:22.467 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:72 - Headings - 32:COUPON_PAYMENT_FREQUENCY
2022-12-22 15:00:22.467 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:72 - Headings - 33:LAST_COUPON_DATE
2022-12-22 15:00:22.470 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:72 - Headings - 34:NEXT_COUPON_DATE
2022-12-22 15:00:22.470 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:72 - Headings - 35:OPTIONAL_COUPON_DATE
2022-12-22 15:00:22.470 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:72 - Headings - 36:DAYS_OF_ACCRUED_INTEREST
2022-12-22 15:00:22.471 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:72 - Headings - 37:TENURE
2022-12-22 15:00:22.471 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:72 - Headings - 38:AVERAGE_YIELD
2022-12-22 15:00:22.471 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:72 - Headings - 39:CUTOFF_YIELD
2022-12-22 15:00:22.471 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:72 - Headings - 40:AVERAGE_YIELD_PRICE
2022-12-22 15:00:22.472 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:72 - Headings - 41:CUTOFF_YIELD_PRICE
2022-12-22 15:00:22.472 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:72 - Headings - 42:RE_OPENING_MAS_APPLIED_AMOUNT
2022-12-22 15:00:22.472 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:72 - Headings - 43:TOTAL_REDEEMED_AMOUNT
2022-12-22 15:00:22.472 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:72 - Headings - 44:ISIN_SUB_TYPE
2022-12-22 15:00:22.473 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:169 - ISIN_CODE - NSBONDMAY003 -12
2022-12-22 15:00:22.473 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:169 - DESCRIPTION - NS BOND 10YR 2021 - 2024 NS21002A -33
2022-12-22 15:00:22.474 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:169 - ISIN_TYPE - BN -2
2022-12-22 15:00:22.474 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:169 - ISSUE_CODE - M121003A -8
2022-12-22 15:00:22.474 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:169 - ISIN_STATUS - A -1
2022-12-22 15:00:22.474 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:169 - TAXABLE - Y -1
2022-12-22 15:00:22.475 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:169 - TRADABLE - Y -1
2022-12-22 15:00:22.475 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:169 - CREDIT_RATING - AAA -3
2022-12-22 15:00:22.475 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:169 - ELIGIBLE_FOR_ILF - Y -1
2022-12-22 15:00:22.476 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:169 - ILF_HAIRCUT_SETTING - A -1
2022-12-22 15:00:22.476 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:169 - HAIRCUT_PERCENTAGE_FOR_ILF - 00200000 -8
2022-12-22 15:00:22.476 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:169 - MATURITY_DATE - 20310530 -8
2022-12-22 15:00:22.476 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:169 - OPTIONAL_MATURITY_DATE -  -0
2022-12-22 15:00:22.476 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:169 - AUCTION_DATE - 20210505 -8
2022-12-22 15:00:22.476 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:169 - FIRST_ISSUANCE_DATE - 20210506 -8
2022-12-22 15:00:22.477 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:169 - FIRST_ISSUANCE_AMOUNT - 000000000100000 -15
2022-12-22 15:00:22.477 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:169 - RE_OPENING_AUCTION_DATE -  -0
2022-12-22 15:00:22.477 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:169 - RE_OPENING_ALLOTMENT_DATE -  -0
2022-12-22 15:00:22.477 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:169 - RE_OPENING_TOTAL_ALLOTMENT_AMOUNT - 000000000000000 -15
2022-12-22 15:00:22.478 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:169 - TOTAL_ISSUED_AMOUNT - 000000000100000 -15
2022-12-22 15:00:22.478 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:169 - OUTSTANDING_NOMINAL_AMOUNT - 000000000100000 -15
2022-12-22 15:00:22.478 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:169 - AMOUNT_ALLOCATED_TO_MAS - 000000000000000 -15
2022-12-22 15:00:22.478 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:169 - AMOUNT_ALLOCATED_TO_OTHERS - 000000000100000 -15
2022-12-22 15:00:22.478 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:169 - MAS_APPLIED_AMOUNT - 000000000010000 -15
2022-12-22 15:00:22.478 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:169 - UNIT_SIZE - 1000 -4
2022-12-22 15:00:22.479 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:169 - DENOMINATION - 000000000001000 -15
2022-12-22 15:00:22.479 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:169 - CURRENCY_CODE - SGD -3
2022-12-22 15:00:22.479 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:169 - REDEMPTION_PRICE - 10000000 -8
2022-12-22 15:00:22.479 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:169 - COUPON_RATE - 00115000 -8
2022-12-22 15:00:22.479 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:169 - EX_DATE_PERIOD - 3 -1
2022-12-22 15:00:22.479 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:169 - EX_DATE - 20230525 -8
2022-12-22 15:00:22.479 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:169 - COUPON_PAYMENT_FREQUENCY - S -1
2022-12-22 15:00:22.479 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:169 - LAST_COUPON_DATE - 20221130 -8
2022-12-22 15:00:22.480 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:169 - NEXT_COUPON_DATE - 20230530 -8
2022-12-22 15:00:22.480 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:169 - OPTIONAL_COUPON_DATE - 20210531 -8
2022-12-22 15:00:22.480 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:169 - DAYS_OF_ACCRUED_INTEREST - 181 -3
2022-12-22 15:00:22.480 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:169 - TENURE - 010 -3
2022-12-22 15:00:22.481 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:169 - AVERAGE_YIELD - 00000000 -8
2022-12-22 15:00:22.481 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:169 - CUTOFF_YIELD - 00000000 -8
2022-12-22 15:00:22.481 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:169 - AVERAGE_YIELD_PRICE - 00000000 -8
2022-12-22 15:00:22.482 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:169 - CUTOFF_YIELD_PRICE - 00000000 -8
2022-12-22 15:00:22.483 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:169 - RE_OPENING_MAS_APPLIED_AMOUNT - 000000000000000 -15
2022-12-22 15:00:22.483 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:169 - TOTAL_REDEEMED_AMOUNT - 000000000000000 -15
2022-12-22 15:00:22.483 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:169 - ISIN_SUB_TYPE - NA -2
2022-12-22 15:00:22.534 [main] DEBUG org.hibernate.SQL:128 - insert into securities_file_data (ISIN_CODE, AMOUNT_ALLOCATED_TO_MAS, AMOUNT_ALLOCATED_TO_OTHERS, AUCTION_DATE, AVERAGE_YIELD, AVERAGE_YIELD_PRICE, COUPON_PAYMENT_FREQUENCY, COUPON_RATE, CREDIT_RATING, CURRENCY_CODE, CUTOFF_YIELD, CUTOFF_YIELD_PRICE, DAYS_OF_ACCRUED_INTEREST, DENOMINATION, DESCRIPTION, ELIGIBLE_FOR_ILF, EX_DATE, EX_DATE_PERIOD, FIRST_ISSUANCE_AMOUNT, FIRST_ISSUANCE_DATE, HAIRCUT_PERCENTAGE_FOR_ILF, ILF_HAIRCUT_SETTING, ISIN_STATUS, ISIN_SUB_TYPE, ISIN_TYPE, ISSUE_CODE, LAST_COUPON_DATE, MAS_APPLIED_AMOUNT, MATURITY_DATE, NEXT_COUPON_DATE, OPTIONAL_COUPON_DATE, OPTIONAL_MATURITY_DATE, OUTSTANDING_NOMINAL_AMOUNT, RE_OPENING_ALLOTMENT_DATE, RE_OPENING_AUCTION_DATE, RE_OPENING_MAS_APPLIED_AMOUNT, RE_OPENING_TOTAL_ALLOTMENT_AMOUNT, REDEMPTION_PRICE, TAXABLE, TENURE, TOTAL_ISSUED_AMOUNT, TOTAL_REDEEMED_AMOUNT, TRADABLE, UNIT_SIZE) values (?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?)
2022-12-22 15:00:22.624 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:205 - Total records in File: {}2
2022-12-22 15:00:22.626 [main] INFO  scrips.datamigration.controller.ScripsFileUploadController:177 - fileRecords - NSBONDMAY003|M121003A|NS BOND 10YR 2021 - 2024 NS21002A|A|SGD|000000000001000|20210505|20210506|000000000100000|20310530||10000000|00000000|000000000100000|S|00115000|00000000|3|010|00000000|00000000|20221130
2022-12-22 15:00:22.626 [main] INFO  scrips.datamigration.controller.ScripsFileUploadController:179 - 1:securities_code
2022-12-22 15:00:22.627 [main] INFO  scrips.datamigration.controller.ScripsFileUploadController:179 - 2:issue_code
2022-12-22 15:00:22.627 [main] INFO  scrips.datamigration.controller.ScripsFileUploadController:179 - 3:description
2022-12-22 15:00:22.627 [main] INFO  scrips.datamigration.controller.ScripsFileUploadController:179 - 4:securities_status
2022-12-22 15:00:22.627 [main] INFO  scrips.datamigration.controller.ScripsFileUploadController:179 - 5:currency_code
2022-12-22 15:00:22.627 [main] INFO  scrips.datamigration.controller.ScripsFileUploadController:179 - 6:denomination
2022-12-22 15:00:22.627 [main] INFO  scrips.datamigration.controller.ScripsFileUploadController:179 - 7:first_auction_date
2022-12-22 15:00:22.628 [main] INFO  scrips.datamigration.controller.ScripsFileUploadController:179 - 8:first_issuance_date
2022-12-22 15:00:22.628 [main] INFO  scrips.datamigration.controller.ScripsFileUploadController:179 - 9:first_issuance_amount
2022-12-22 15:00:22.628 [main] INFO  scrips.datamigration.controller.ScripsFileUploadController:179 - 10:redemption_date
2022-12-22 15:00:22.628 [main] INFO  scrips.datamigration.controller.ScripsFileUploadController:179 - 11:optional_redemption_date
2022-12-22 15:00:22.628 [main] INFO  scrips.datamigration.controller.ScripsFileUploadController:179 - 12:redemption_price
2022-12-22 15:00:22.628 [main] INFO  scrips.datamigration.controller.ScripsFileUploadController:179 - 13:optional_redemption_price
2022-12-22 15:00:22.628 [main] INFO  scrips.datamigration.controller.ScripsFileUploadController:179 - 14:central_bank_applied_amount
2022-12-22 15:00:22.628 [main] INFO  scrips.datamigration.controller.ScripsFileUploadController:179 - 15:coupon_payment_frequency
2022-12-22 15:00:22.628 [main] INFO  scrips.datamigration.controller.ScripsFileUploadController:179 - 16:coupon_rate
2022-12-22 15:00:22.628 [main] INFO  scrips.datamigration.controller.ScripsFileUploadController:179 - 17:average_yield
2022-12-22 15:00:22.628 [main] INFO  scrips.datamigration.controller.ScripsFileUploadController:179 - 18:record_date_period
2022-12-22 15:00:22.628 [main] INFO  scrips.datamigration.controller.ScripsFileUploadController:179 - 19:tenor_period
2022-12-22 15:00:22.629 [main] INFO  scrips.datamigration.controller.ScripsFileUploadController:179 - 20:issue_price
2022-12-22 15:00:22.629 [main] INFO  scrips.datamigration.controller.ScripsFileUploadController:179 - 21:issue_yield
2022-12-22 15:00:22.629 [main] INFO  scrips.datamigration.controller.ScripsFileUploadController:179 - 22:first_coupon_date
2022-12-22 15:00:22.630 [main] INFO  scrips.datamigration.sss.service.SssSecuritiesCodeService:274 - ftp status n
2022-12-22 15:00:22.639 [main] INFO  scrips.datamigration.sss.service.SssSecuritiesCodeService:374 - Total records in File: {}1
