2022-12-23 17:15:53.015 [main] INFO  scrips.datamigration.App:55 - Starting App on WSIN181 with PID 15504 (D:\DataMigrationNEW\DATA_MIGRATION_RTGS\DataMigrationAndExtract\DataMigration\target\classes started by SheikKhadeer in D:\DataMigrationNEW\DATA_MIGRATION_RTGS\DataMigrationAndExtract\DataMigration)
2022-12-23 17:15:57.264 [main] INFO  org.hibernate.envers.boot.internal.EnversServiceImpl:90 - Envers integration enabled? : true
2022-12-23 17:15:59.169 [main] INFO  org.hibernate.engine.transaction.jta.platform.internal.JtaPlatformInitiator:52 - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
2022-12-23 17:15:59.177 [main] INFO  org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean:416 - Initialized JPA EntityManagerFactory for persistence unit 'data'
2022-12-23 17:16:01.389 [main] INFO  scrips.datamigration.App:61 - Started App in 8.9 seconds (JVM running for 10.345)
2022-12-23 17:16:01.550 [main] INFO  scrips.datamigration.common.service.FkChecksEnableDisable:36 - disable FkChecks called
2022-12-23 17:16:01.658 [main] DEBUG org.hibernate.SQL:128 - SET FOREIGN_KEY_CHECKS = 0
2022-12-23 17:16:01.774 [main] INFO  scrips.datamigration.common.service.FkChecksEnableDisable:38 - disable FkChecks done
2022-12-23 17:16:02.021 [main] DEBUG org.hibernate.SQL:128 - SELECT @@GLOBAL.foreign_key_checks, @@SESSION.foreign_key_checks
2022-12-23 17:16:02.123 [main] INFO  scrips.datamigration.common.service.FkChecksEnableDisable:52 - foreign_key_checks status - 0
2022-12-23 17:16:02.131 [main] INFO  scrips.datamigration.controller.ScripsFileUploadController:159 - fileUploadCode - SSS_SECURITIES_CODE_STATISTICS_FILE_UPLOAD
2022-12-23 17:16:02.131 [main] INFO  scrips.datamigration.common.service.FileUploadService:115 - getFileHeaderByCode entered
2022-12-23 17:16:02.132 [main] INFO  scrips.datamigration.common.service.FileUploadService:121 - fileUpldHeaderOut - sss_securities_code_statistics
2022-12-23 17:16:02.133 [main] INFO  scrips.datamigration.controller.ScripsFileUploadController:163 - Live table name ->sss_securities_code_statistics
2022-12-23 17:16:02.136 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:42 - Live table name ->securities_file_data
2022-12-23 17:16:02.137 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:43 - ftp status n
2022-12-23 17:16:02.178 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:72 - fileSourceData - ISIN Code;Description;ISIN Type;Issue Code;ISIN Status;Taxable;Tradable;Credit Rating;Eligible for ILF;ILF Haircut Setting;Haircut Percentage for ILF;Maturity Date;Optional Maturity Date;Auction Date;First Issuance Date;First Issuance Amount;Re-Opening - Auction Date;Re-Opening - Allotment Date;Re-Opening - Total Allotment Amount;Total Issued Amount;Outstanding Nominal Amount;Amount Allocated to MAS;Amount Allocated to Others;MAS Applied Amount;Unit Size;Denomination;Currency Code;Redemption Price;Coupon Rate;Ex-date Period;Ex-date;Coupon Payment Frequency;Last Coupon Date;Next Coupon Date;Optional Coupon Date;Days of Accrued Interest;Tenure;Average Yield;Cutoff Yield;Average Yield Price;Cutoff Yield Price;Re-Opening - MAS Applied Amount;Total Redeemed Amount;ISIN Sub Type
2022-12-23 17:16:02.179 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:72 - fileSourceData - AUTOSFNEWP99;99YR BOND 2017 DUE 010199 AUTOSFNP;BN;AUTOSFNP;A;Y;Y;AAA;Y;A;00300000;20990101; ;20171228;20171229;000001000000000;20221026;20221027;000900000000000;000902800000000;000902799998000;000001500000000;000901300000000;000001000000000;1000;000000000001000;SGD;10000000;00120000;3;20230529;S;20221201;20230601;20180601;182;050;00000000;00000000;00000000;00000000;000900000000000;000000000002000;NA
2022-12-23 17:16:02.179 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:72 - fileSourceData - BCSISMBIL001;MAS Bill;MB;BN2005M;A;Y;Y;AAA;Y;Y;00100000;20251231; ;20210518;20210519;000000100000000; ; ;000000000000000;000000100000000;000000100000000;000000000900000;000000099100000;000000000100000;1000;000000000001000;SGD;10000000;00000000;0; ;N; ; ; ; ;241;00000000;00000000;00000000;00000000;000000000000000;000000000000000;NA
2022-12-23 17:16:02.179 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:72 - fileSourceData - BCSISTEST012;15 YEARS BONDS;BN;N999012M;A;Y;Y;AAA;Y;A;00200000;20290801; ;20170122;20170201;000000630000000;20210428;20210429;000000000600000;000000630000000;000000630000000;000000000010000;000000629990000;000000080000000;1000;000000000001000;SGD;10000000;00125000;5;20170725;S; ; ;20170801;181;015;00000000;00000000;00000000;00000000;000000000200000;000000000000000;NA
2022-12-23 17:16:02.180 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:72 - fileSourceData - MEPSUAT00016;10YR SBOND 2016 DUE220426 GX16501W;SB;GX16501W;A;Y;N;AAA;N;N;00000000;20260422; ;20160421;20160422;000000000287500; ; ;000000000000000;000000000287500;000000000242500;000000000000000;000000000287500;000000000000000;1000;000000000000500;SGD;10000000;00700000;3;20230419;S;20221022;20230422;20161022; ;010;00000000;00000000;00000000;00000000;000000000000000;000000000045000;NA
2022-12-23 17:16:02.181 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:72 - fileSourceData - MEPSUAT00024;10YR SBOND 2016 DUE250426 GX16502N;SB;GX16502N;A;Y;N;AAA;N;N;00000000;20260425; ;20160422;20160425;000000000300000; ; ;000000000000000;000000000300000;000000000170000;000000000000000;000000000300000;000000000000000;1000;000000000000500;SGD;10000000;00293000;3;20230420;S;20221025;20230425;20161025; ;010;00000000;00000000;00000000;00000000;000000000000000;000000000130000;NA
2022-12-23 17:16:02.181 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:72 - fileSourceData - MEPSUAT00032;10YR SBOND 2016 DUE 030526 GX16503V;SB;GX16503V;A;Y;N;AAA;N;N;00000000;20260503; ;20160429;20160503;000000000137500; ; ;000000000000000;000000000137500;000000000017500;000000000000000;000000000137500;000000000000000;1000;000000000000500;SGD;10000000;00354000;3;20230428;S;20221103;20230503;20161103; ;010;00000000;00000000;00000000;00000000;000000000000000;000000000120000;NA
2022-12-23 17:16:02.182 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:72 - fileSourceData - NPTESTSCREEN;10YR BOND 2016 DUE 260531 NY15046C;BN;NY15046C;N;Y;Y;AAA;Y;A;00100000;20260531; ;20160528;20160531;000000000001000; ; ;000000000000000;000000000000000;000000000000000;000000000000000;000000000000000;000000000000000;1000;000000000001000;SGD;10000000;00000000;3;20161025;S; ; ;20161028;150;010;00000000;00000000;00000000;00000000;000000000000000;000000000000000;NA
2022-12-23 17:16:02.183 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:72 - fileSourceData - NSBONDMAY002;NS BOND 3YR 2021 - 2024 NS21002A;BN;NS21002A;A;Y;Y;AAA;Y;A;00100000;20240531; ;20210505;20210506;000000000100000;20210514;20210517;000000000500000;000000000100000;000000000100000;000000000000000;000000000100000;000000000010000;1000;000000000001000;SGD;10000000;00215000;3;20230525;S;20221130;20230530;20210531;181;005;00000000;00000000;00000000;00000000;000000000250000;000000000000000;NA
2022-12-23 17:16:02.184 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 1:ISIN_CODE
2022-12-23 17:16:02.184 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 2:DESCRIPTION
2022-12-23 17:16:02.185 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 3:ISIN_TYPE
2022-12-23 17:16:02.185 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 4:ISSUE_CODE
2022-12-23 17:16:02.185 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 5:ISIN_STATUS
2022-12-23 17:16:02.185 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 6:TAXABLE
2022-12-23 17:16:02.186 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 7:TRADABLE
2022-12-23 17:16:02.186 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 8:CREDIT_RATING
2022-12-23 17:16:02.186 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 9:ELIGIBLE_FOR_ILF
2022-12-23 17:16:02.186 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 10:ILF_HAIRCUT_SETTING
2022-12-23 17:16:02.187 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 11:HAIRCUT_PERCENTAGE_FOR_ILF
2022-12-23 17:16:02.187 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 12:MATURITY_DATE
2022-12-23 17:16:02.188 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 13:OPTIONAL_MATURITY_DATE
2022-12-23 17:16:02.188 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 14:AUCTION_DATE
2022-12-23 17:16:02.188 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 15:FIRST_ISSUANCE_DATE
2022-12-23 17:16:02.188 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 16:FIRST_ISSUANCE_AMOUNT
2022-12-23 17:16:02.188 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 17:RE_OPENING_AUCTION_DATE
2022-12-23 17:16:02.189 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 18:RE_OPENING_ALLOTMENT_DATE
2022-12-23 17:16:02.189 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 19:RE_OPENING_TOTAL_ALLOTMENT_AMOUNT
2022-12-23 17:16:02.189 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 20:TOTAL_ISSUED_AMOUNT
2022-12-23 17:16:02.189 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 21:OUTSTANDING_NOMINAL_AMOUNT
2022-12-23 17:16:02.189 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 22:AMOUNT_ALLOCATED_TO_MAS
2022-12-23 17:16:02.190 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 23:AMOUNT_ALLOCATED_TO_OTHERS
2022-12-23 17:16:02.190 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 24:MAS_APPLIED_AMOUNT
2022-12-23 17:16:02.190 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 25:UNIT_SIZE
2022-12-23 17:16:02.190 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 26:DENOMINATION
2022-12-23 17:16:02.191 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 27:CURRENCY_CODE
2022-12-23 17:16:02.191 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 28:REDEMPTION_PRICE
2022-12-23 17:16:02.191 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 29:COUPON_RATE
2022-12-23 17:16:02.191 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 30:EX_DATE_PERIOD
2022-12-23 17:16:02.191 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 31:EX_DATE
2022-12-23 17:16:02.192 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 32:COUPON_PAYMENT_FREQUENCY
2022-12-23 17:16:02.192 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 33:LAST_COUPON_DATE
2022-12-23 17:16:02.192 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 34:NEXT_COUPON_DATE
2022-12-23 17:16:02.193 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 35:OPTIONAL_COUPON_DATE
2022-12-23 17:16:02.193 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 36:DAYS_OF_ACCRUED_INTEREST
2022-12-23 17:16:02.193 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 37:TENURE
2022-12-23 17:16:02.193 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 38:AVERAGE_YIELD
2022-12-23 17:16:02.193 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 39:CUTOFF_YIELD
2022-12-23 17:16:02.194 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 40:AVERAGE_YIELD_PRICE
2022-12-23 17:16:02.194 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 41:CUTOFF_YIELD_PRICE
2022-12-23 17:16:02.194 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 42:RE_OPENING_MAS_APPLIED_AMOUNT
2022-12-23 17:16:02.195 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 43:TOTAL_REDEEMED_AMOUNT
2022-12-23 17:16:02.195 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:74 - Headings - 44:ISIN_SUB_TYPE
2022-12-23 17:16:02.196 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - ISIN_CODE - AUTOSFNEWP99 -12
2022-12-23 17:16:02.197 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - DESCRIPTION - 99YR BOND 2017 DUE 010199 AUTOSFNP -34
2022-12-23 17:16:02.198 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - ISIN_TYPE - BN -2
2022-12-23 17:16:02.198 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - ISSUE_CODE - AUTOSFNP -8
2022-12-23 17:16:02.198 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - ISIN_STATUS - A -1
2022-12-23 17:16:02.199 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - TAXABLE - Y -1
2022-12-23 17:16:02.199 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - TRADABLE - Y -1
2022-12-23 17:16:02.200 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - CREDIT_RATING - AAA -3
2022-12-23 17:16:02.200 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - ELIGIBLE_FOR_ILF - Y -1
2022-12-23 17:16:02.200 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - ILF_HAIRCUT_SETTING - A -1
2022-12-23 17:16:02.201 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - HAIRCUT_PERCENTAGE_FOR_ILF - 00300000 -8
2022-12-23 17:16:02.202 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - MATURITY_DATE - 20990101 -8
2022-12-23 17:16:02.202 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - OPTIONAL_MATURITY_DATE -  -0
2022-12-23 17:16:02.202 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - AUCTION_DATE - 20171228 -8
2022-12-23 17:16:02.202 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - FIRST_ISSUANCE_DATE - 20171229 -8
2022-12-23 17:16:02.203 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - FIRST_ISSUANCE_AMOUNT - 000001000000000 -15
2022-12-23 17:16:02.203 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - RE_OPENING_AUCTION_DATE - 20221026 -8
2022-12-23 17:16:02.203 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - RE_OPENING_ALLOTMENT_DATE - 20221027 -8
2022-12-23 17:16:02.203 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - RE_OPENING_TOTAL_ALLOTMENT_AMOUNT - 000900000000000 -15
2022-12-23 17:16:02.203 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - TOTAL_ISSUED_AMOUNT - 000902800000000 -15
2022-12-23 17:16:02.204 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - OUTSTANDING_NOMINAL_AMOUNT - 000902799998000 -15
2022-12-23 17:16:02.204 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - AMOUNT_ALLOCATED_TO_MAS - 000001500000000 -15
2022-12-23 17:16:02.204 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - AMOUNT_ALLOCATED_TO_OTHERS - 000901300000000 -15
2022-12-23 17:16:02.204 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - MAS_APPLIED_AMOUNT - 000001000000000 -15
2022-12-23 17:16:02.204 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - UNIT_SIZE - 1000 -4
2022-12-23 17:16:02.204 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - DENOMINATION - 000000000001000 -15
2022-12-23 17:16:02.204 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - CURRENCY_CODE - SGD -3
2022-12-23 17:16:02.205 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - REDEMPTION_PRICE - 10000000 -8
2022-12-23 17:16:02.205 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - COUPON_RATE - 00120000 -8
2022-12-23 17:16:02.205 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - EX_DATE_PERIOD - 3 -1
2022-12-23 17:16:02.205 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - EX_DATE - 20230529 -8
2022-12-23 17:16:02.206 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - COUPON_PAYMENT_FREQUENCY - S -1
2022-12-23 17:16:02.206 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - LAST_COUPON_DATE - 20221201 -8
2022-12-23 17:16:02.207 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - NEXT_COUPON_DATE - 20230601 -8
2022-12-23 17:16:02.207 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - OPTIONAL_COUPON_DATE - 20180601 -8
2022-12-23 17:16:02.207 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - DAYS_OF_ACCRUED_INTEREST - 182 -3
2022-12-23 17:16:02.207 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - TENURE - 050 -3
2022-12-23 17:16:02.207 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - AVERAGE_YIELD - 00000000 -8
2022-12-23 17:16:02.208 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - CUTOFF_YIELD - 00000000 -8
2022-12-23 17:16:02.208 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - AVERAGE_YIELD_PRICE - 00000000 -8
2022-12-23 17:16:02.208 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - CUTOFF_YIELD_PRICE - 00000000 -8
2022-12-23 17:16:02.208 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - RE_OPENING_MAS_APPLIED_AMOUNT - 000900000000000 -15
2022-12-23 17:16:02.208 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - TOTAL_REDEEMED_AMOUNT - 000000000002000 -15
2022-12-23 17:16:02.208 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:200 - ISIN_SUB_TYPE - NA -2
